      1      1   2435    2.4968      129  61   5 124   0  61      0.0000
  -211    0.249    0.257      0.2721  0.140     0.62     6.31     2.63     4.40
  -211    0.394   -0.154      0.0285  0.140     5.21    -5.41     2.38     4.00
   211    0.388   -0.024      0.0465  0.140     6.58    -0.77    -2.81     5.40
   111   -0.092    0.137     -0.0379  0.135 0.80E+04 0.30E+05 -.16E+05 0.18E+06
   211    0.443    0.318     -0.3087  0.140     2.57     4.54    -4.12     5.80
   111   -0.049    0.640      1.5746  0.135    -1.46     9.62    13.12    16.00
   111   -1.119    0.127      1.5798  0.135    -7.48    -2.95     4.72     8.40
  -211    0.147    0.563     -0.5315  0.140     2.90     5.99    -3.53     7.20
  -211    0.237    0.058      0.0179  0.140    19.68     4.45    -5.49    22.00
   111    0.390   -0.031     -0.1322  0.135     6.08    -2.29    -4.66     8.00
  -211    0.384    0.397     -0.0101  0.140     2.65     3.12     0.33     4.00
   111    0.276   -0.238     -1.3329  0.135     2.24    -2.62   -11.68    13.60
  -211    0.238    0.216     -0.0954  0.140     2.37     6.41    -3.01     7.20
  -211   -0.666    0.081      0.2504  0.140    -5.67     3.84     2.24     6.20
  -211    0.395   -0.039     -0.6155  0.140     2.66     0.62    -6.60     7.80
   111   -0.009    0.277     -0.3561  0.135 -.11E+05 0.23E+06 -.17E+06 0.30E+06
  -211   -0.021    0.803     -2.3842  0.140     2.56    10.94   -25.64    27.20
  2212    0.568    0.931     -0.2734  0.938     1.90     5.97    -1.55     5.20
   211   -0.580    0.595     -0.3748  0.140    -4.05     4.42    -1.53     4.00
   211    0.008    1.127      0.0756  0.140    -2.15     6.63     0.31     4.00
   111    0.005    0.202     -0.2017  0.135 -.11E+05 0.23E+06 -.17E+06 0.30E+06
    22    0.527    0.424      0.2805  0.000 0.32E+06 0.11E+06 0.10E+06 0.42E+06
  -211    0.026    0.278     -0.2560  0.140    -0.93     6.31    -0.06     9.00
  -211    0.093   -0.092     -0.3811  0.140 0.27E+05 -.25E+05 -.42E+06 0.48E+06
   211    0.012    0.140      0.1946  0.140    -3.65     5.24     5.37    26.80
   111   -0.107    0.001     -0.4360  0.135 0.27E+05 -.25E+05 -.42E+06 0.48E+06
   111   -0.715    0.680      3.2576  0.135    -5.00     2.31     3.73     4.20
   211    0.292   -0.589      0.2159  0.140     0.91    -5.32     0.52     4.20
  -211    0.007   -0.568     -0.2095  0.140     0.52    -6.08    -3.49     6.80
   111   -0.424    0.575     -0.9977  0.135    -3.10     9.21    -8.22    10.40
   211    0.891   -0.052     -1.6415  0.140     6.43    -0.84    -2.98     5.40
   111   -0.026   -0.371      1.3647  0.135    -3.61   -10.13    15.47    17.00
   111    0.041   -0.131     -0.9356  0.135     2.42     2.01   -11.68    12.20
   211    0.294   -0.175      0.0508  0.140     2.48    -4.55     0.34     4.40
    22    0.798    0.051     -1.7473  0.000 0.15E+06 -.15E+05 -.28E+06 0.33E+06
   111    0.066   -0.241      0.0807  0.135     5.41    -3.41    -1.35     7.60
   111    0.121    0.104      0.0603  0.135     0.22    -2.33     0.68     9.40
   111   -0.301   -0.014      2.2050  0.135    -2.18     2.38    13.19    13.60
   111    0.863    0.140     -0.3507  0.135    11.17     3.17    -7.51    18.20
  -211   -0.013   -0.754     -4.1899  0.140     3.69    -5.15   -12.08    12.20
  -211    1.562    0.028      0.6784  0.140     8.03    -4.31     2.09     6.80
   211   -0.278   -1.159     -1.4593  0.140    -1.96    -7.03    -3.17     4.20
  -211   -0.128    0.023      0.1661  0.140    -4.31    -6.19     6.61    13.00
    22    0.052    0.080      0.8868  0.000 0.53E+04 0.20E+04 0.64E+05 0.65E+05
  -211    0.104   -0.117      0.2459  0.140 0.81E+05 -.26E+05 0.12E+06 0.16E+06
   111    0.218   -0.061      0.5023  0.135 0.81E+05 -.26E+05 0.12E+06 0.16E+06
   211    0.028    0.081      0.3366  0.140     5.04     1.64    13.75    14.20
   211   -0.100   -0.524      0.2340  0.140    -1.58    -7.89     0.88     7.20
   211    0.723   -0.289      0.3092  0.140     3.46    -1.72     1.72     5.60
   211    0.423    0.694      0.6315  0.140     0.18     5.80     2.25     6.00
   111    0.100    0.059     -0.0201  0.135     7.92    -3.77   -11.90    21.00
  -211   -0.115    1.983      1.0255  0.140     0.58    78.61    29.77    83.30
   111    0.011    0.013      0.1449  0.135    -5.23    -1.95    12.86    14.40
  -211   -0.130    0.368      0.3255  0.140    -5.04     0.41     3.11     4.40
   111    1.000    1.047      0.1452  0.135     7.21     6.80     1.87     9.20
  -211    0.070    0.090     -0.1108  0.140     5.52     2.10    -5.04     8.60
   211    0.666    0.007      0.0433  0.140     5.71    -1.70     1.48     5.00
   211    0.019    0.066     -0.0476  0.140     2.75     5.72     2.93     5.20
   111   -0.017    0.091     -0.0819  0.135    -5.35     7.78    -1.41    11.60
   111    0.100    0.472      0.0792  0.135     0.63    78.62    29.71    83.30
  2212    1.427    1.635     -0.1300  0.938     6.93     4.92    -0.34     6.80
   111   -0.121    0.612      6.1250  0.135    -4.06     0.43    16.86    17.00
   211   -0.448   -0.188      0.2533  0.140    -5.79    -0.15     1.98     4.40
   111    0.316   -0.072     -0.0847  0.135     5.63     1.97    -4.99     8.60
  -211    0.287   -0.508      0.3059  0.140     3.60   -10.39     7.61    11.60
   111    0.062   -0.464      0.6266  0.135     2.09    -8.49     5.83     8.00
  -211   -0.385   -0.090      0.0036  0.140    -0.46    -4.71    -0.40     5.20
  -211   -0.098   -0.064     -0.0813  0.140   -12.42     5.31     2.32    15.40
   211    0.991   -0.525      0.2916  0.140     5.45    -3.98     1.14     6.60
  -321    0.113   -0.474     -0.2005  0.498     2.62    -3.44    -1.49     4.40
   111    1.178    0.938      8.3682  0.135     7.41     3.70    32.52    33.04
  -211   -0.419   -0.461     -0.2037  0.140   -57.78   -37.97   -29.35    84.52
   111   -0.519   -0.151     -0.0352  0.135   -57.84   -37.88   -29.30    84.52
  -211   -0.233    0.484     -0.2477  0.140     1.72     5.86    -2.03     4.40
   111   -0.402    0.650      2.3945  0.135    -4.67     3.50    12.25    12.80
  2212    0.672   -0.525      0.4421  0.938     2.60    -5.41     0.81     5.80
   211   -0.560    0.077      0.2809  0.140    -3.76     0.43     6.38    11.20
  -211   -0.642    0.499      0.5375  0.140    -6.60     3.36     2.35     4.40
  -211    0.631    0.312      0.1471  0.140    22.34    10.04     9.08    28.00
  -211   -0.026    0.131     -0.4198  0.140     2.60     1.25    -3.86     9.40
   211    0.218    0.198      0.2509  0.140     8.32    -1.15     6.54    11.80
  -211   -0.090   -0.253      0.6811  0.140    -5.14    -7.77    11.18    14.00
   111    0.863    0.844      2.6033  0.135     4.34     7.62    21.41    24.40
   111   -0.109    0.168     -0.1676  0.135    -6.59     1.97     1.13    10.60
   211    0.552   -0.227      0.3514  0.140     5.39    -1.50     2.56     4.40
   321    1.277   -0.341     -0.8611  0.498     7.42    -1.11    -1.65     4.40
   211    0.513    0.976      0.6617  0.140     2.55     6.46     2.78     5.20
   111   -0.095   -0.063     -0.0467  0.135 -.12E+06 -.88E+05 0.77E+05 0.25E+06
   111    0.032    0.866      0.2881  0.135    -1.27    10.23     1.77     7.40
  -211   -0.468   -0.282      0.0008  0.140    -3.70    -0.47    -0.86     4.60
   111   -0.604    1.715      1.3044  0.135    -2.07     8.66     7.36    13.80
   111   -0.199   -0.013      0.1924  0.135 -.12E+06 -.88E+05 0.77E+05 0.25E+06
   211   -0.025    0.356     -0.0201  0.140    -2.19     6.11    -0.75     7.20
  -211   -0.337   -0.233     -0.2185  0.140    -6.60    -3.22    -6.85    10.60
  -211   -0.101    0.051     -0.3420  0.140    -3.88     1.97    -2.77     6.40
   111   -0.006    0.185     -0.0542  0.135  -376.68   453.70  -505.03  1266.80
   111   -0.087    0.040     -0.2275  0.135  -376.74   453.57  -505.14  1266.80
   111   -0.363    0.389     -0.9178  0.135    -4.40     9.17   -10.71    13.40
   111   -0.123    0.025     -0.0278  0.135    -3.28     3.23    -2.72     4.60
    22   -0.176    0.765      0.1832  0.000 -.43E+06 0.14E+07 0.92E+06 0.19E+07
  -211    0.044   -0.111     -0.1268  0.140     7.50    -2.42    -0.61     7.40
  -211   -0.036   -0.589      0.0183  0.140    -3.39    -6.97    -5.80    10.40
    22   -0.861   -0.005      0.7658  0.000 -.45E+06 0.59E+05 0.48E+06 0.73E+06
    22    0.158   -0.002      1.0020  0.000     0.44    -0.75     4.54     4.60
   211    0.079    0.050      0.9619  0.140    -0.83    -2.41    22.92    27.20
  -211    0.092    0.054      0.5158  0.140     1.45    -1.33     2.98     4.60
   321    0.744    0.222      0.4208  0.498     3.31     2.67     2.23     4.60
    22    0.032    0.001     -0.0154  0.000 -.28E+04 0.33E+05 0.15E+05 0.44E+05
   211   -0.129    0.294      0.2792  0.140    -0.11     1.49     3.33     7.40
    22    0.003   -0.391      0.7165  0.000 0.61E+05 -.11E+06 0.29E+06 0.37E+06
   111   -0.200    0.053      1.4682  0.135   -35.39    30.03   104.77   116.82
   111    0.122   -0.074     -0.0462  0.135     3.21    -1.39    -0.17     4.60
   111   -0.234    0.513      2.9402  0.135    -6.90     3.06    16.46    17.00
  -211    0.126    0.448      0.6426  0.140     1.40     6.37     3.57     4.60
   111   -0.073    0.186     -0.3468  0.135 -.20E+05 0.20E+05 -.38E+05 0.50E+05
   111   -0.360    0.209     -0.3495  0.135 -.20E+05 0.20E+05 -.38E+05 0.50E+05
  -321   -0.225   -0.977     -0.3823  0.498     0.88    -5.75    -2.46     5.60
   211   -0.094   -0.128     -0.1846  0.140   -25.95   -37.92   -78.33    92.15
   111   -0.024   -0.151     -0.0332  0.135    -3.82    -5.23    -3.75     6.20
  -211   -1.171    0.001      0.1250  0.140    -7.59    -2.70     2.94     7.80
   111   -0.469    0.303      3.4468  0.135    -6.35     3.10    14.38    15.00
   211    0.072   -0.062     -0.1415  0.140    -6.91     2.65    -2.40     8.00
   111   -0.459   -0.906     -1.4792  0.135   -25.93   -37.92   -78.37    92.15
    22    0.048    0.040      0.1933  0.000 -.18E+04 -.37E+04 0.12E+06 0.13E+06
   111    0.123   -0.592      6.6086  0.135     1.46    -4.14    10.26    10.40
   111   -0.161   -0.059      0.0974  0.135 -.18E+06 -.13E+06 0.41E+05 0.28E+06
   111   -0.365   -0.163      0.0853  0.135 -.18E+06 -.13E+06 0.41E+05 0.28E+06
   111   -0.023   -0.134      0.0998  0.135     0.24    -5.00     1.30     4.80
   111   -0.493   -0.530      0.0638  0.135    -5.32    -1.26     0.86     4.80
  -321   -0.612    0.122      0.6455  0.494    -3.57    -1.80     3.01     4.80
    22   -0.006    0.091     -0.6035  0.000     2.78     2.64    -4.75     4.80
   211    0.260   -0.084      0.3898  0.140     5.12     3.84    15.29    18.20
   111   -0.174    0.126     -0.0030  0.135    -5.27     7.76    -0.78    11.60
   111   -0.061   -0.246      0.1316  0.135     1.19     4.08     5.65    15.20
   211   -0.029   -0.406      0.5874  0.140     3.55   -10.35     7.85    11.60
   211   -0.005    0.403     -4.7296  0.140    -3.32     3.80   -10.48    10.60
  -321    0.904   -0.353     -1.0244  0.494     3.87    -3.32    -3.34     4.80
   111    0.056   -0.129     -0.1236  0.135     5.20    -4.11    -1.18    10.60
  -211   -0.062   -0.289      0.0582  0.140    15.73   -80.31    39.63    98.27
   111   -0.054    0.001      0.1009  0.135    -1.01     0.01     4.40     9.40
   111    0.333   -0.076     -0.0057  0.135     5.26    -4.29    -0.97    10.60
   111    0.561    0.070     -0.3895  0.135     5.58     2.23    -4.45     8.20
   111    0.272   -0.217      0.2640  0.135    15.89   -80.23    39.71    98.27
  -211    0.033    0.064     -0.0635  0.140    -5.78     2.37     7.32    13.40
   211   -0.647    0.247     -0.5721  0.140    -5.73     5.17    -4.38     7.20
  -211    0.508    0.095     -2.0700  0.140 0.37E+05 0.44E+03 -.14E+06 0.14E+06
   111   -0.068   -0.767     -0.2908  0.135    -1.63    -5.55    -2.70    10.40
  -211    0.130    0.115     -0.0394  0.140     4.10     2.04    -1.41     5.00
   111   -0.291   -0.152     -0.0300  0.135    -6.54    -4.03    -3.78    10.40
  2112   -0.856   -0.096      0.3291  0.940    -5.49    -4.46     0.99     5.00
  -211    0.355    0.139      0.2265  0.140     5.07     1.84     5.72     6.80
   111   -0.373    0.249     -2.1215  0.135    -2.77     1.47   -13.62    13.80
  -211   -0.097   -0.226      0.0511  0.140    -3.59    -6.84    10.34    17.40
  -211    0.220    0.186      1.4273  0.140     7.70     1.95    14.64    15.80
   111    0.186   -0.209      0.0164  0.135     0.99    -0.82     5.39    10.40
   111    0.402   -0.138     -1.2644  0.135 0.37E+05 0.44E+03 -.14E+06 0.14E+06
  2112    0.595   -0.731      0.9396  0.940     1.48    -7.42     5.57     8.40
   111    0.386    0.255     -0.6314  0.135     6.91     2.77   -11.75    18.40
  2112   -0.452    0.523     -0.3488  0.940    -5.34     3.08    -1.64     5.00
  2112   -0.244    1.692      1.0797  0.940    -1.26     5.87     2.55     5.40
  -321   -0.100    0.182     -0.5286  0.498    -3.04     1.64    -3.05     5.00
   111   -0.126    0.041     -0.8249  0.135    -3.31    -9.21   -30.64    31.98
 -3122   -0.748   -1.153      0.4808  1.116    -3.28    -7.26     1.01     5.00
   211   -0.050   -0.080      0.0199  0.140 -.37E+06 -.27E+06 0.89E+06 0.13E+07
   211    0.228    0.098      1.3004  0.140     1.54    -3.23     8.06    10.40
   211   -0.276    0.369      0.0825  0.140    -2.28     2.88    -0.71     5.60
   111    0.010   -0.057      0.2540  0.135 -.37E+06 -.27E+06 0.89E+06 0.13E+07
   211    0.307   -0.462      0.3520  0.140     8.36    -7.13    11.22    16.80
   211   -0.076    0.121     -0.1627  0.140    -3.36    -1.71     1.65     5.20
   111   -0.156   -0.247      0.1487  0.135    -2.47    -8.25     6.49    10.80
   211   -0.052   -0.038      0.0825  0.140    -3.68    -0.65    14.15    17.00
   211    0.002    0.155     -0.0609  0.140     0.98     0.61     0.94     5.20
   111   -0.028    0.208      0.0489  0.135    21.16    30.06    22.86    48.67
  -321   -0.233    0.028     -0.5448  0.494     0.08     1.90    -3.21     5.20
   211   -0.104    0.089      0.0010  0.140    -2.87     1.98    -2.87     8.60
  2212    1.062   -1.086     -3.2869  0.938     4.35    -1.99    -4.54     5.20
  -211    0.359    0.285      0.4338  0.140     4.33    -0.47     2.36     5.20
   111   -0.124   -0.357     -0.8072  0.135    -1.81    -1.31   -13.65    14.40
  -211   -0.290    0.072     -0.1042  0.140 -.20E+06 0.13E+05 -.75E+05 0.26E+06
  -211   -0.393   -0.019     -0.4316  0.140    -4.21     2.02    -3.38     7.00
   111   -0.290    0.050     -0.1941  0.135 -.20E+06 0.13E+05 -.75E+05 0.26E+06
  2112   -0.423    0.084      0.2776  0.940    -4.44     0.86     2.90     5.20
  -211   -0.269   -0.124      0.0590  0.140    -7.20    -0.98    -3.90     6.80
   111    0.131    0.195      0.0163  0.135     2.53    -1.44     1.65    14.00
   211    0.879   -0.593     -0.4227  0.140     2.13    -4.55    -2.91     5.20
  -211    0.138    0.094     -0.1467  0.140     3.75     4.34    -6.37     8.80
  -211    0.560    0.421      0.2546  0.140     2.11     5.41     2.70     7.40
   111   -0.212    0.051      0.6454  0.135    -7.01    -3.77    10.73    12.40
    22    0.154   -0.031     -0.0169  0.000  2768.37   693.17  -927.57  3633.63
  -211    0.136   -0.123      0.1851  0.140     1.78    -2.53    -5.05     8.60
   211    0.182   -0.247      0.1918  0.140     4.98    -3.02    -0.70     6.60
   111   -0.597    0.566     -2.8442  0.135    -5.19     7.42   -17.80    19.60
   211   -0.103   -0.064     -0.1914  0.140    -0.26    -2.70   -10.10    12.20
  -211   -0.213    0.905      0.8267  0.140    -2.87     2.25     3.71     5.40
   111   -0.008    0.248      0.2451  0.135     0.84     7.35     6.26     9.00
   111    0.895    0.136      4.1584  0.135     5.89    -3.06    34.11    34.94
   211   -0.013   -0.034      0.0090  0.140     7.56    -2.12    -0.41    10.80
  -211    0.146    0.050      0.1334  0.140    11.26    -7.20     0.97    16.00
  -211   -0.272   -0.002      1.0891  0.140    -4.80     2.08    21.14    21.80
   211   -0.088   -0.222     -0.0582  0.140    -7.44    -7.48   -12.56    16.60
  -211   -0.689   -0.385      2.7708  0.140   -14.81   -10.29    45.90    48.68
  -211   -0.880   -1.621     10.9664  0.140    -3.13    -6.11     9.09     9.80
   111   -0.447   -0.029      1.4083  0.135   -14.83   -10.27    45.90    48.68
    22    0.198   -0.026     -0.1254  0.000 -.19E+05 0.16E+05 -.20E+05 0.86E+05
   111    0.227   -0.084      0.0964  0.135     0.71    -1.27    11.97    14.20
   111   -0.084   -0.134      0.3024  0.135    -0.83    -3.44    12.36    15.60
   111   -0.434   -0.169     -0.2147  0.135    -6.04     0.11    -2.40     6.00
   211   -0.131    0.058      0.1766  0.140    -1.20   -10.34    16.00    33.47
   211    0.127   -0.238     -2.0217  0.140    -1.08    -1.90   -20.95    21.40
   211   -0.181    0.081      0.1481  0.140    -6.80     2.65     9.50    18.80
